demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.022000000000000013,0.15,0.012000000000000004,6.0,5.49835887151172e-12,1.946419040515149e-09,0.0,9755.203743952356
1500000.0,1500000.0,0.0,0.03200000000000002,0.15,0.013000000000000005,6.0,2.7071262108639763e-12,9.583226786458476e-10,6.234952543338599e-14,3659.45549858976
1500000.0,1500000.0,0.0,0.022000000000000013,0.15,0.01900000000000001,4.834513334095502,1.6561930130848902e-13,4.710242299768326e-11,0.0,236.07133079350444
1500000.0,1500000.0,0.0,0.027000000000000017,0.3,0.023000000000000013,5.3741149994283735,6.032652207193543e-14,1.9075166042871545e-11,0.0,95.60229700007656
1500000.0,1500000.0,0.0,0.03100000000000002,0.3,0.028000000000000018,6.0,2.540940866350615e-14,8.994930666881177e-12,0.0,45.08144417603285
1500000.0,1500000.0,0.0,0.03200000000000002,0.15,0.01800000000000001,5.6000000000000005,2.6916394656330623e-13,8.290249554149834e-11,0.0,415.4967240124076
1500000.0,1500000.0,0.0,0.011000000000000003,0.3,0.010000000000000002,2.9931938612990265,1.8873663341121118e-10,2.414208455970931e-08,1.7623792479310292e-13,64247.97084977409
1500000.0,1500000.0,0.0,0.027000000000000017,0.3,0.01800000000000001,4.4,7.883496324928327e-13,1.4915575046764394e-10,2.050157681519724e-13,368.7027566905537
1500000.0,1500000.0,0.0,0.03900000000000003,0.15,0.02100000000000001,4.4,1.7034170755602634e-13,3.2228651069600183e-11,0.0,161.5258847311152
1500000.0,1500000.0,0.0,0.07200000000000005,0.3,0.025000000000000015,4.4,2.5621276667208414e-13,4.8475455454358326e-11,4.266804470930794e-13,131.47454640171082
1500000.0,1500000.0,0.0,0.022000000000000013,0.15,0.02000000000000001,3.871204092467316,3.1869606329854326e-13,5.2751816974446543e-11,2.377633131546611e-13,159.44394864450393
1500000.0,1500000.0,0.0,0.06400000000000004,0.3,0.022000000000000013,1.8,7.526541527600409e-13,2.333227873556127e-11,0.0,116.93840233696363
